time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s,subpoint_lat,subpoint_lon,subpoint_alt_km
2026-04-06 20:04:50.814,99.29364323738398,-30.24613777249683,0.002446571268120725,0.002786183442177862,413308.294586392,0.16359709269820577,-27.22229187586265,113.51160161352392,403767.5452733435
2026-04-06 20:05:50.814,99.46348642136707,-30.07900001671565,0.0024483315064659458,0.0027850733386740783,413318.07873776264,0.16257182989398622,-27.222235040662778,113.2595127080461,403793.570531784
2026-04-06 20:06:50.814,99.63316632686785,-29.91192900326581,0.0024501173959380006,0.0027839408377106265,413327.7983285324,0.16154334610028975,-27.22217746181726,113.007410764284,403819.5515429483
2026-04-06 20:07:50.814,99.80268574039503,-29.74492714265024,0.0024519287683289017,0.0027827859660851705,413337.45898797264,0.1605114232816014,-27.222119142573167,112.7552973329454,403845.49352698145
2026-04-06 20:08:50.814,99.97204940757341,-29.577994891424265,0.002453765507041598,0.0027816087906872094,413347.055739341,0.15947627659135044,-27.22206007738961,112.50317099742075,403871.39128864807
2026-04-06 20:09:50.814,100.14126042437661,-29.411134293635968,0.00245562748727475,0.0027804093206757023,413356.5921831164,0.1584372722584817,-27.22200026794131,112.25103275926155,403897.2480534173
2026-04-06 20:10:50.814,100.310323366906,-29.244345909119843,0.002457514575027734,0.002779187621629449,413366.0632485623,0.15739468689552716,-27.221939708749645,111.99888136282927,403923.0585209035
2026-04-06 20:11:50.814,100.47924131394188,-29.077631736700354,0.0024594266383951,0.002777943714544491,413375.47359681386,0.1563482014859403,-27.22187840236341,111.74671775071428,403948.8269802311
2026-04-06 20:12:50.814,100.64801842224655,-28.910992687203702,0.002461363543697842,0.0027766776400301937,413384.8200788799,0.1552978586815339,-27.221816345020102,111.49454120715221,403974.5500169414
2026-04-06 20:13:50.814,100.81665785244881,-28.74443062086354,0.0024633251992063577,0.002775389447776066,413394.10535341484,0.15424323097137105,-27.22175353780716,111.24235246793083,404000.22992982296
2026-04-06 20:14:50.814,100.98516363516771,-28.577946513216872,0.0024653114187540006,0.0027740791162330115,413403.3272750796,0.15318442095564677,-27.22168997785555,110.990150922393,404025.86430051056
2026-04-06 20:15:50.814,101.1535397804199,-28.411541331064015,0.002467322143592918,0.0027727467406878617,413412.4835750301,0.15212129922125506,-27.221625662250826,110.73793594766491,404051.4505875946
2026-04-06 20:16:50.814,101.3217893680993,-28.245216928494,0.002469357197887916,0.0027713922933960858,413421.5768834489,0.15105358350256282,-27.221560592248643,110.48570827825165,404076.9910601047
2026-04-06 20:17:50.814,101.48991641604475,-28.07897420906567,0.002471416509047667,0.002770015839446337,413430.604018229,0.14998119290083167,-27.221494764305046,110.23346719754126,404102.4822685321
2026-04-06 20:18:50.814,101.65792381356992,-27.91281515904423,0.0024734999167505163,0.0027686173849852795,413439.56962417637,0.14890406194666994,-27.22142818142903,109.98121365024137,404127.9284818041
2026-04-06 20:19:50.814,101.82581588652724,-27.74674032447066,0.002475607315065068,0.002767196942831155,413448.46853718476,0.147821936521483,-27.221360838528675,109.72894637594965,404153.32430322125
2026-04-06 20:20:50.814,101.99359543602579,-27.580751726503706,0.002477738588453584,0.002765754542362911,413457.3042834887,0.14673458447514598,-27.22129273791114,109.47666637435198,404178.67287850735
2026-04-06 20:21:50.814,102.16126684519269,-27.414849801796603,0.0024798936085461925,0.0027642902022537532,413466.07173269545,0.14564220281808282,-27.221223874604455,109.22437222024439,404203.96885479527
2026-04-06 20:22:50.814,102.32883250675127,-27.249036922685132,0.002482072279655359,0.0027628039409891268,413474.7763546464,0.14454420450816308,-27.221154252693218,108.97206545559312,404229.2172850028
2026-04-06 20:23:50.814,102.49629639212965,-27.083313880956947,0.0024842744627890574,0.002761295775591443,413483.4149995205,0.14344074103302518,-27.22108386905449,108.71974520170475,404254.4147603123
2026-04-06 20:24:50.814,102.66366228123019,-26.91768163245439,0.0024865000698674,0.0027597657030035807,413491.9852951434,0.14233138694849323,-27.22101272125103,108.46741083066875,404279.55863280647
2026-04-06 20:25:50.814,102.83093285116642,-26.75214219565382,0.002488748958054925,0.0027582137541938235,413500.4907808067,0.14121626679133037,-27.220940812005672,108.21506334721018,404304.65205868066
2026-04-06 20:26:50.814,102.99811236148877,-26.586696005782642,0.002491021022673129,0.002756639912959567,413508.92627892265,0.1400950904174465,-27.22086813664339,107.96270132489622,404329.6896362359
2026-04-06 20:27:50.814,103.16520309040703,-26.4213454273455,0.0024933161563169787,0.002755044211363444,413517.2971926563,0.13896761541472635,-27.220794699681267,107.71032630294934,404354.67634958326
2026-04-06 20:28:50.814,103.33220924758305,-26.25609089847174,0.002495634247871135,0.0027534266378696787,413525.5983705529,0.13783375212234006,-27.220720496614643,107.45793685926643,404379.6068221444
2026-04-06 20:29:50.814,103.49913349305459,-26.090934362333964,0.0024979751722846028,0.0027517872114497573,413533.8322307215,0.1366934090563845,-27.220645529640784,107.20553388583694,404404.4830946564
2026-04-06 20:30:50.814,103.66597967735372,-25.925876565469743,0.0025003388438442444,0.002750125924871622,413541.9965579972,0.13554625414464194,-27.220569796865917,106.95311643668329,404429.3026949071
2026-04-06 20:31:50.814,103.83275059497136,-25.76091927454296,0.0025027251528786138,0.0027484427949542554,413550.0927819574,0.13439212788679988,-27.220493299800157,106.70068513313963,404454.06669208466
2026-04-06 20:32:50.814,103.99944983288526,-25.59606345374105,0.0025051339609108514,0.0027467377799670198,413558.118590612,0.13323086373327087,-27.220416036783163,106.44823936082496,404478.7724946637
2026-04-06 20:33:50.814,104.16608007132497,-25.431310939180307,0.002507565182914659,0.002745010926048792,413566.076449033,0.132062337659824,-27.22033801040205,106.19577985066914,404503.42219928256
2026-04-06 20:34:50.814,104.33264485473696,-25.26666269530324,0.002510018695592274,0.002743262200010542,413573.96402366756,0.13088638860536506,-27.220259219144847,105.9433059878696,404528.0131921589
2026-04-06 20:35:50.814,104.49914771466295,-25.102119679554665,0.002512494419531823,0.0027414916015631144,413581.77883954,0.12970269618021213,-27.22017966153686,105.69081714450903,404552.5427188948
2026-04-06 20:36:50.814,104.6655912686048,-24.937683728778477,0.002514992207739955,0.0027396991141205185,413589.5233387781,0.1285112043838943,-27.22009934045411,105.43831405211476,404577.0128518737
2026-04-06 20:37:50.814,104.83197899863039,-24.773355809708914,0.0025175120170370245,0.0027378847657733847,413597.19514991436,0.12731160677081377,-27.220018254703234,105.18579609563155,404601.42093856714
2026-04-06 20:38:50.814,104.99831348311359,-24.609137758583657,0.002520053667885678,0.0027360484985155496,413604.79668082687,0.12610387166803516,-27.219936407405097,104.93326400559748,404625.7690165328
2026-04-06 20:39:50.814,105.16459816421853,-24.44503054345304,0.0025226171069310096,0.0027341903229685495,413612.3255363704,0.12488755456964284,-27.219853797567016,104.68071716676518,404650.0544089664
2026-04-06 20:40:50.814,105.33083647168941,-24.281035126773997,0.0025252022079094638,0.0027323102073218667,413619.7791940449,0.12366258010480191,-27.219770424238188,104.42815495216452,404674.27431207907
2026-04-06 20:41:50.814,105.49703092539377,-24.117153346526525,0.0025278088822366426,0.0027304081729380186,413627.1600288335,0.12242889925619949,-27.219686290871685,104.17557809263542,404698.43072953384
2026-04-06 20:42:50.814,105.66318490934104,-23.95338617427534,0.0025304370251656187,0.0027284841648955683,413634.4656020221,0.12118598579093298,-27.21960139683083,103.92298597246369,404722.52094003715
2026-04-06 20:43:50.814,105.8293009053197,-23.78973544952847,0.0025330865292266073,0.0027265381900482923,413641.698270685,0.1199338471123319,-27.21951574586594,103.67037932359995,404746.5469284967
2026-04-06 20:44:50.814,105.99538261564281,-23.626201797482494,0.0025357572873348135,0.0027245702062730056,413648.8536076268,0.11867223568966967,-27.219429335824774,103.41775698720485,404770.5040205249
2026-04-06 20:45:50.814,106.1614323103328,-23.46278723102475,0.00253844920585766,0.0027225802103826692,413655.9348811752,0.11740092883577002,-27.219342171571068,103.1651199625324,404794.39509399753
2026-04-06 20:46:50.814,106.32745383133869,-23.299492206260744,0.0025411621767020267,0.002720568149783262,413662.93667451665,0.11611967787054933,-27.21925425034535,102.91246682132757,404818.214502224
2026-04-06 20:47:50.814,106.49344905903443,-23.136319084283972,0.002543896102459377,0.0027185340341271745,413669.8641660894,0.11482826506072019,-27.219165579033607,102.65979910355247,404841.9669966089
2026-04-06 20:48:50.814,106.65942179551524,-22.973268328977095,0.0025466508941820523,0.002716477814661985,413676.71196960023,0.11352641759008897,-27.21907615519384,102.40711538729767,404865.64696008945
2026-04-06 20:49:50.814,106.82537424226331,-22.810341954853154,0.0025494264382372673,0.0027143994814536818,413683.48326575785,0.112214043726385,-27.218985984261252,102.154416669079,404889.2571817518
2026-04-06 20:50:50.814,106.99130963597912,-22.64754094861302,0.0025522226215638193,0.0027122989786835874,413690.17554095306,0.11089085121987008,-27.218895066698924,101.9017023377343,404912.7948628494
2026-04-06 20:51:50.814,107.1572313833224,-22.484866117285407,0.002555039383011554,0.0027101762949804024,413696.78514250607,0.10955661615128065,-27.218803402106147,101.64897149587028,404936.2560844419
2026-04-06 20:52:50.814,107.32314127524349,-22.32231982996855,0.002557876596982625,0.00270803138959762,413703.3172328376,0.10821096595708646,-27.21871099823003,101.39622569040739,404959.64557969465
2026-04-06 20:53:50.814,107.48904302814375,-22.159902562675736,0.002560734165349296,0.002705864223667176,413709.7663453543,0.10685384287899868,-27.218617853351788,101.14346349976074,404982.9576501791
2026-04-06 20:54:50.814,107.65493869084011,-21.997616402830765,0.0025636119862024295,0.002703674761737781,413716.1366042906,0.10548492119405228,-27.218523974617973,100.89068602735318,405006.196019822
2026-04-06 20:55:50.814,107.82083190739476,-21.835461871736662,0.0025665099743488466,0.0027014629710927916,413722.42143847665,0.10410399747397481,-27.218429359801412,100.63789191106416,405029.35388108075
2026-04-06 20:56:50.814,107.98672486993782,-21.673440889362656,0.0025694280272494157,0.0026992288128431787,413728.62398946175,0.10271073653149188,-27.218334015511257,100.3850819863626,405052.43399263604
2026-04-06 20:57:50.814,108.1526207008896,-21.511554457869025,0.0025723660309590647,0.0026969722244194524,413734.7416091716,0.1013049546665945,-27.218237943360634,100.13225564156669,405075.43341954635
2026-04-06 20:58:50.814,108.31852162547531,-21.3498044380358,0.0025753238997776196,0.002694693201764836,413740.77644517145,0.0998864971573461,-27.218141149542774,99.87941361338093,405098.353932524
2026-04-06 20:59:50.814,108.48443073376946,-21.18819183799871,0.00257830153591286,0.002692391669110957,413746.7258301463,0.09845488965048421,-27.21804363604597,99.62655529238084,405121.19257683755
2026-04-06 21:00:50.814,108.65035110867746,-21.026717661778356,0.002581298845304644,0.002690067589008019,413752.58695885044,0.09701005977017019,-27.217945404926546,99.37368005687848,405143.9462603639
2026-04-06 21:01:50.814,108.81628492912164,-20.865383777058593,0.0025843157047028913,0.002687720908472155,413758.36192543426,0.09555169870276448,-27.21784646299661,99.12078864492379,405166.61669963563
2026-04-06 21:02:50.814,108.98223523901693,-20.704191201828035,0.0025873520522554,0.0026853515942359403,413764.04801621713,0.0940795029684045,-27.217746812845576,98.86788044915633,405189.200892714
2026-04-06 21:03:50.814,109.14820411850945,-20.543141873709097,0.0025904077683228575,0.0026829595916876446,413769.64830985863,0.0925931924568042,-27.217646462589407,98.61495631429288,405211.7015331055
2026-04-06 21:04:50.814,109.31419507359901,-20.38223634316439,0.002593482735199236,0.0026805448127752243,413775.1560665747,0.09109260149970133,-27.217545411644643,98.36201488066382,405234.11164240236
2026-04-06 21:05:50.814,109.48020997989322,-20.221476722081544,0.002596576886928928,0.0026781072589508164,413780.5752694215,0.08957742779668187,-27.217443669489615,98.10905726191564,405256.4348002274
2026-04-06 21:06:50.814,109.64625235361817,-20.06086353004967,0.002599690115518041,0.002675646827893204,413785.90021601313,0.08804731367831398,-27.21734123681719,97.85608204086904,405278.66506892187
2026-04-06 21:07:50.814,109.81232375545146,-19.900399159526692,0.0026028223065556644,0.0026731634927679745,413791.13578287564,0.08650209273077714,-27.217238124535562,97.60309076902153,405300.8068920149
2026-04-06 21:08:50.814,109.97842731449548,-19.7400844821165,0.0026059733767092425,0.0026706571827307094,413796.2782394671,0.08494135482729348,-27.21713433569169,97.35008257880699,405322.85626679816
2026-04-06 21:09:50.814,110.14456598146211,-19.579920532764426,0.0026091432213119227,0.0026681278407935612,413801.3246210323,0.08336505772312996,-27.21702987432665,97.09705685487366,405344.80993935297
2026-04-06 21:10:50.814,110.31074155656327,-19.419909439513894,0.0026123317359617944,0.0026655754023187394,413806.278869941,0.08177266246920567,-27.216924751194618,96.84401472021673,405366.6714470313
2026-04-06 21:11:50.814,110.47695762086038,-19.2600516151682,0.0026155388247495926,0.0026629997826999982,413811.13318441255,0.08016402172888082,-27.216818966453612,96.59095455437365,405388.43276546214
2026-04-06 21:12:50.814,110.64321559575698,-19.100349529627746,0.002618764377220767,0.002660400954068396,413815.8933622934,0.0785388428339564,-27.21671253317769,96.33787801828568,405410.0992511601
2026-04-06 21:13:50.814,110.80951889548348,-18.94080373712759,0.0026220083179044618,0.0026577788388537204,413820.553635426,0.07689691668677057,-27.216605453840828,96.08478370809938,405431.66489866114
2026-04-06 21:14:50.814,110.97586926920422,-18.7814163734208,0.0026252705205861817,0.002655133364168126,413825.11780115886,0.07523776212401412,-27.216497740249018,95.83167274396914,405453.1330998543
2026-04-06 21:15:50.814,111.14227006531279,-18.622188041134486,0.0026285508707913144,0.002652464434529958,413829.5789776494,0.07356132520434144,-27.216389394530857,95.57854378287891,405474.4967310135
2026-04-06 21:16:50.814,111.30872318195317,-18.463120715360226,0.002631849295922898,0.002649772008905591,413833.9399684915,0.07186710404471253,-27.21628042816599,95.32539767859939,405495.75820770866
2026-04-06 21:17:50.814,111.47523145052489,-18.304215474376694,0.0026351656781365257,0.0026470560094405946,413838.1978125498,0.07015500074171577,-27.216170847463424,95.0722338407423,405516.91427653783
2026-04-06 21:18:50.814,111.64179680604354,-18.145474239764972,0.002638499902268549,0.0026443163597506284,413842.3543269066,0.06842463939525967,-27.216060663702976,94.81905302777909,405537.9663726535
2026-04-06 21:19:50.814,111.80842198589117,-17.986898162232627,0.002641851886654643,0.002641552980189491,413846.40751280304,0.0666756633995016,-27.21594988470316,94.565854755935,405558.9121977551
2026-04-06 21:20:50.814,111.97510992577836,-17.828488200395693,0.0026452215102765056,0.002638765781709963,413850.3522259048,0.06490791254447359,-27.215838515813676,94.31263821937283,405579.74632922845
2026-04-06 21:21:50.814,112.14186245277354,-17.670246352510684,0.002648608681402315,0.002635954697042092,413854.19123969245,0.06312091568295308,-27.21572657013074,94.05940428607448,405600.4711508974
2026-04-06 21:22:50.814,112.30868226490902,-17.512173785358915,0.0026520132715270902,0.002633119648065884,413857.92250609637,0.06131469940884582,-27.215614056461806,93.80615247825952,405621.08431424666
2026-04-06 21:23:50.814,112.47557136728378,-17.35427231357533,0.0026554351784353414,0.0026302605327136637,413861.54573400185,0.059488577946951615,-27.215500985890017,93.55288335410886,405641.58515891194
2026-04-06 21:24:50.814,112.64253243157565,-17.196543114594785,0.0026588743128539206,0.002627377298788212,413865.05884751416,0.05764256696062464,-27.21538736788597,93.2995964405524,405661.97130814154
2026-04-06 21:25:50.814,112.80956812506918,-17.038987364707005,0.0026623305394964073,0.002624469815092889,413868.4596351286,0.055776236377693245,-27.21527321214597,93.04629125428744,405682.24025012326
2026-04-06 21:26:50.814,112.97668041342101,-16.88160689373442,0.0026658037824213027,0.002621538041196208,413871.74776104226,0.05388930980568052,-27.215158530798508,92.79296836063982,405702.3912789553
2026-04-06 21:27:50.814,113.14387193098042,-16.724402895766996,0.0026692938885094987,0.002618581847518788,413874.9210873301,0.051981630759093456,-27.21504333437392,92.53962729217,405722.4219550483
2026-04-06 21:28:50.814,113.31114441265012,-16.56737739971521,0.002672800764042739,0.0026156011688340634,413877.98226352275,0.05005276086801658,-27.214927638507575,92.28626893193156,405742.33453671134
2026-04-06 21:29:50.814,113.47850102901174,-16.410531088156734,0.0026763243087439344,0.0026125958911724164,413880.9241480328,0.04810241806405546,-27.214811449739514,92.0328919619574,405762.1216369652
2026-04-06 21:30:50.814,113.64594331455466,-16.25386616337918,0.0026798643945738377,0.002609565948184079,413883.7502738784,0.04613039831059762,-27.214694785431973,91.77949753577222,405781.786379504
2026-04-06 21:31:50.814,113.81347438805521,-16.09738334527182,0.0026834209016041296,0.002606511198426496,413886.4555265356,0.04413638133657383,-27.21457765466774,91.52608438390835,405801.3234009245
2026-04-06 21:32:50.814,113.98109560531842,-15.941084989283251,0.0026869937276234003,0.002603431596349952,413889.0423408354,0.042120034189205846,-27.214460074787144,91.27265389518827,405820.73471112846
2026-04-06 21:33:50.814,114.14881005759821,-15.784971831290749,0.0026905827442584365,0.0026003269916737635,413891.50561171566,0.04008112472866365,-27.214342055704247,91.01920481016343,405840.0149552951
2026-04-06 21:34:50.814,114.3166192286246,-15.629046092135912,0.0026941878292420806,0.002597197333169219,413893.84878826066,0.0380194859595564,-27.21422361638554,90.76573829161543,405859.16717257176
2026-04-06 21:35:50.814,114.48452585529716,-15.473308827917496,0.0026978088546800675,0.0025940424846604133,413896.06661378365,0.03593482616117605,-27.214104767702807,90.51225358411665,405878.18582292483
2026-04-06 21:36:50.814,114.65253257828543,-15.317761179231422,0.0027014457422741807,0.0025908623433015462,413898.1567186179,0.03382662422727112,-27.213985523531306,90.25875006598586,405897.0682447234
2026-04-06 21:37:50.814,114.82064068528915,-15.162405529363523,0.002705098325162389,0.0025876568288170313,413900.12149909686,0.03169498560627915,-27.213865903364432,90.00522914557351,405915.81640785484
2026-04-06 21:38:50.814,114.98885313909386,-15.007242711833511,0.002708766511483276,0.0025844257960992456,413901.95676854043,0.029539241270705396,-27.213745920105975,89.75168968216997,405934.4258678378
2026-04-06 21:39:50.814,115.15717156342322,-14.852274788247351,0.0027124501238029943,0.0025811691611553763,413903.6628897375,0.027359574321486946,-27.213625592120543,89.49813254313551,405952.8965967895
2026-04-06 21:40:50.814,115.32559871978606,-14.697502769755294,0.0027161491029105804,0.0025778868072961906,413905.236587531,0.025155357689404134,-27.21350493415678,89.24455686246608,405971.22504345933
2026-04-06 21:41:50.814,115.49413638558809,-14.542928566238768,0.0027198632707108304,0.002574578623465959,413906.67722687166,0.022926645601117457,-27.21338396445851,88.99096324378812,405989.41019958805
2026-04-06 21:42:50.814,115.6627869391903,-14.38855353116688,0.002723592520006143,0.0025712444901250576,413907.98344583454,0.020672991537860064,-27.213262700681437,88.7373513700831,406007.45039091585
2026-04-06 21:43:50.814,115.83155212881394,-14.234379589428553,0.0027273367138333547,0.0025678843098794675,413909.15462723246,0.018394278539098252,-27.213141162075118,88.48372185747577,406025.3446262529
2026-04-06 21:44:50.814,116.00043430776212,-14.080408108005757,0.0027310957157108307,0.002564497957187916,413910.1893808602,0.016090242328872684,-27.21301936721142,88.23007439636007,406043.0912025766
2026-04-06 21:45:50.814,116.16943610116707,-13.926640207436279,0.002734869401958859,0.0025610853015438934,413911.0821562207,0.013760704201899898,-27.212897331191158,87.97640825113389,406060.68428437435
2026-04-06 21:46:50.814,116.33855894341487,-13.773078080390356,0.0027386576319789833,0.0025576462396940725,413911.8363244828,0.011405345717959925,-27.212775078523688,87.72272446756158,406078.126840848
2026-04-06 21:47:50.814,116.5078054261172,-13.619722870039066,0.002742460266038715,0.002554180628735165,413912.44643594057,0.009023974700111737,-27.212652625375885,87.46902233132039,406095.4131359017
2026-04-06 21:48:50.814,116.67717695790694,-13.466576780415947,0.0027462771461916747,0.002550688373626232,413912.91582541825,0.00661657219470424,-27.212529997246993,87.21530289540244,406112.5461021252
2026-04-06 21:49:50.814,116.84667646726741,-13.313640645280097,0.0027501081770283905,0.00254716933876335,413913.2370626124,0.0041827531404576845,-27.21240720920336,86.96156491062493,406129.5180579359
2026-04-06 21:50:50.814,117.01630515882461,-13.160916841794192,0.002753953174815691,0.002543623407056071,413913.41439346917,0.001722433920548383,-27.212284288752343,86.70780970599452,406146.332829131
2026-04-06 21:51:50.814,117.18606604740089,-13.008406121618838,0.002757812019290461,0.0025400504400134197,413913.4404125011,-0.0007645172109960185,-27.21216125191372,86.45403587608656,406162.98276902945
2026-04-06 21:52:50.814,117.35596015706486,-12.856111014019193,0.0027616845449932705,0.002536450318049954,413913.3182739103,-0.0032784010808235564,-27.212038126318816,86.20024498812354,406179.4705964812
2026-04-06 21:53:50.814,117.52598990481714,-12.704032796564933,0.0027655706089448136,0.002532822911515673,413913.0455673757,-0.005819261133796161,-27.211914934029622,85.9464365066811,406195.79360325524
2026-04-06 21:54:50.814,117.69615773632472,-12.552172722463961,0.00276947008477833,0.002529168096105897,413912.6176352053,-0.008387217902209532,-27.211791695477775,85.69260983878634,406211.9468375188
2026-04-06 21:55:50.814,117.866464992518,-12.400533022435733,0.002773382791204305,0.002525485729446681,413912.03572359355,-0.010982508977078087,-27.211668437862357,85.4387660308065,406227.9311444203
2026-04-06 21:56:50.814,118.03691442069197,-12.249114675002106,0.002777308579157037,0.00252177567089168,413911.2953841494,-0.013605078269638415,-27.21154518261336,85.1849040126077,406243.7418126869
2026-04-06 21:57:50.814,118.20750697586566,-12.097920241793277,0.0027812473183959716,0.002518037832034382,413910.3997336713,-0.016255223732681845,-27.211421960021188,84.9310253768755,406259.3815229133
2026-04-06 21:58:50.814,118.37824558418274,-11.946950540191931,0.002785198825787068,0.0025142720317655504,413909.3413573617,-0.018932841277766066,-27.211298789617484,84.67712875714524,406274.8426166376
2026-04-06 21:59:50.814,118.54913132897263,-11.796208006364902,0.0027891629421155765,0.0025104781600744502,413908.12441401224,-0.021638148626788034,-27.211175703624342,84.42321552563253,406290.1288314086
2026-04-06 22:00:50.814,118.72016693319763,-11.645693633176652,0.002793139521896304,0.002506656073233107,413906.7424047125,-0.02437109280675598,-27.211052723562982,84.16928459256349,406305.23340672266
2026-04-06 22:01:50.814,118.89135377219017,-11.495409592199458,0.0027971283902469336,0.0025028056340792603,413905.1965181302,-0.027131826599167574,-27.210929879724773,83.91533686363582,406320.1571405453
2026-04-06 22:02:50.814,119.06269417919911,-11.345357213631718,0.0028011294072520297,0.0024989267188958975,413903.48219892854,-0.029920337671726305,-27.210807196746895,83.66137180288742,406334.8951803229
2026-04-06 22:03:50.814,119.23418935988757,-11.195538805473813,0.0028051423688070084,0.002495019173587558,413901.602674453,-0.032736698285124266,-27.210684707985724,83.40739053905834,406349.450348779
2026-04-06 22:04:50.814,119.40584162103012,-11.04595571434646,0.002809167129363598,0.002491082878284081,413899.5533793524,-0.035580774991442965,-27.21056243914881,83.15339254713027,406363.81778290274
2026-04-06 22:05:50.814,119.57765319540165,-10.896609350587296,0.0028132035160958464,0.0024871176656430243,413897.3306443805,-0.03845265685901644,-27.210440417261783,82.89937740022224,406377.9935096076
2026-04-06 22:06:50.814,119.74962538548488,-10.74750192608765,0.0028172513544651623,0.002483123412761088,413894.9357011924,-0.04135235687112093,-27.210318675275712,82.64534603758666,406391.9783687499
2026-04-06 22:07:50.814,119.92176038951305,-10.598634874613477,0.0028213104693464498,0.00247909998237184,413892.36498805793,-0.044279572499914543,-27.21019724137583,82.39129805528171,406405.7684936574
2026-04-06 22:08:50.814,120.09405955106182,-10.450010362942889,0.0028253806840220445,0.0024750472248905152,413889.6187418713,-0.04723462185386351,-27.2100761485011,82.1372343004776,406419.36373592383
2026-04-06 22:09:50.814,120.26652490064967,-10.30162996133581,0.0028294618314623483,0.0024709650250132067,413886.69541734515,-0.05021710566732063,-27.20995542791379,81.88315459018239,406432.76223156834
2026-04-06 22:10:50.814,120.43915867355788,-10.15349506547497,0.002833553730494988,0.0024668532096202202,413883.5903660079,-0.05322705698281416,-27.209835108112564,81.62905842403862,406445.95903380355
2026-04-06 22:11:50.814,120.61196210185979,-10.005607924420454,0.0028376561875923852,0.002462711647233807,413880.3048244758,-0.056264351596853945,-27.209715224578886,81.37494677003001,406458.9549871088
2026-04-06 22:12:50.814,120.78493731503353,-9.857970017498305,0.0028417690177364873,0.0024585401960571587,413876.83527467446,-0.059328720475853025,-27.209595807954642,81.12081925639603,406471.74626721453
2026-04-06 22:13:50.814,120.95808551447341,-9.710583609055073,0.0028458920604675104,0.0024543387387279867,413873.18298377923,-0.06242019722471248,-27.209476894710107,80.86667686515446,406484.33374912286
2026-04-06 22:14:50.814,121.13140917172453,-9.563449883206998,0.002850025109243356,0.002450107100269783,413869.3424911613,-0.06553844534118092,-27.209358514208173,80.61251869262885,406496.7117004557
2026-04-06 22:15:50.814,121.30490927775958,-9.416571273052185,0.0028541679824984393,0.002445845165377988,413865.3160127407,-0.06868335317734386,-27.209240704920884,80.35834600018248,406508.8819276736
2026-04-06 22:16:50.814,121.47858846044409,-9.26994882782426,0.0028583205072428004,0.0024415527724850187,413861.09715956624,-0.07185467120205757,-27.209123496014097,80.10415762752928,406520.837786947
2026-04-06 22:17:50.814,121.65244731170179,-9.123585305193808,0.0028624824484078638,0.0024372298029347933,413856.69011015055,-0.07505208563681354,-27.20900692907773,79.84995539071659,406532.58301285555
2026-04-06 22:18:50.814,121.82648842858426,-8.977481775772988,0.00286665365164064,0.002432876102234907,413852.0885520316,-0.07827533157768274,-27.208891034180343,79.59573814705908,406544.11103735387
2026-04-06 22:19:50.814,122.00071274295811,-8.831640700521922,0.002870833899764812,0.002428491537266956,413847.29473668995,-0.08152420379773329,-27.208775851575123,79.34150718149705,406555.4237026418
2026-04-06 22:20:50.814,122.175122270453,-8.68606363046647,0.002875023027860963,0.0024240759852851694,413842.3052751267,-0.08479836782577665,-27.20866141542829,79.0872621752038,406566.5173124889
2026-04-06 22:21:50.814,122.34971920945152,-8.540751965174273,0.002879220827562086,0.002419629273346242,413837.1156819796,-0.0880974298056314,-27.208547759030676,78.83300252954737,406577.38709214516
2026-04-06 22:22:50.814,122.52450406999445,-8.39570849811503,0.0028834270760735277,0.0024151512932054833,413831.73027061205,-0.09142112677676728,-27.208434926152698,78.57873009782331,406588.0369112922
2026-04-06 22:23:50.814,122.69947930964507,-8.250934405993707,0.002887641616515233,0.0024106419143088927,413826.1438249153,-0.09476890766735302,-27.20832294985583,78.32444387338961,406598.4612908501
2026-04-06 22:24:50.814,122.8746459245871,-8.10643206934443,0.0028918641931773665,0.002406100974161981,413820.35670479614,-0.09814053725491956,-27.20821187019195,78.0701449655178,406608.6601949399
2026-04-06 22:25:50.814,123.0500061614016,-7.962202835143211,0.002896094644755225,0.0024015283539121106,413814.3646769974,-0.10153543842501156,-27.208101721969953,77.81583264764294,406618.6291102732
2026-04-06 22:26:50.814,123.225561028879,-7.81824906196986,0.0029003327784289878,0.0023969239316652953,413808.1691914722,-0.1049533605596733,-27.207992546962007,77.5615079798555,406628.36909516226
2026-04-06 22:27:50.814,123.40131244354065,-7.6745723610816,0.0029045783660480995,0.002392287556064683,413801.7670029952,-0.10839370374979529,-27.207884381763403,77.30717068580186,406637.8765968474
2026-04-06 22:28:50.814,123.57726130694954,-7.531175164651519,0.002908831199261996,0.002387619131561829,413795.16067093774,-0.11185586715770368,-27.20777726993726,77.05282194806158,406647.15377661143
2026-04-06 22:29:50.814,123.75340964892433,-7.388058984354543,0.002913091076018154,0.0023829184972067965,413788.345006313,-0.11533950713890606,-27.207671246416226,76.79846129357342,406656.19515106024
2026-04-06 22:30:50.814,123.92975927954846,-7.245225507964284,0.002917357812528026,0.002378185527765282,413781.3177385879,-0.11884402917283632,-27.207566349547868,76.54408855647382,406664.99813651707
2026-04-06 22:31:50.814,124.10631112506397,-7.102677131325653,0.0029216311786383277,0.0023734201168584415,413774.0805264745,-0.12236882177547681,-27.207462622560843,76.28970483362004,406673.5640005212
2026-04-06 22:32:50.814,124.2830669573566,-6.960415562919529,0.0029259109823090677,0.0023686221390213703,413766.631273811,-0.1259132869204609,-27.207360104371343,76.03530998218709,406681.89033331396
