time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s
2026-04-10 07:43:50.814,227.722622,-8.805059,0.002646851851851852,-0.002059074074074074,161984.8541838656,-1.5060617
2026-04-10 07:44:50.814,227.883514,-8.928749,0.002642407407407407,-0.002063888888888889,161894.48631686784,-1.506444
2026-04-10 07:45:50.814,228.044194,-9.052726,0.0026379629629629626,-0.0020686574074074075,161804.09535943877,-1.5068315
2026-04-10 07:46:50.814,228.204662,-9.176988,0.0026335185185185185,-0.00207337962962963,161713.6809914389,-1.5072244
2026-04-10 07:47:50.814,228.36492,-9.301534,0.002629074074074074,-0.002078101851851852,161623.24289572073,-1.5076226
2026-04-10 07:48:50.814,228.524969,-9.426362,0.0026246296296296295,-0.002082824074074074,161532.78075064888,-1.508026
2026-04-10 07:49:50.814,228.684809,-9.551471,0.0026201851851851855,-0.0020875,161442.29423907588,-1.5084349
2026-04-10 07:50:50.814,228.84444,-9.676859,0.0026157407407407405,-0.0020921296296296295,161351.78304235823,-1.508849
2026-04-10 07:51:50.814,229.003865,-9.802525,0.002611296296296296,-0.002096759259259259,161261.24683586854,-1.5092685
2026-04-10 07:52:50.814,229.163083,-9.928468,0.002606898148148148,-0.0021013425925925926,161170.68530245934,-1.5096933
2026-04-10 07:53:50.814,229.322096,-10.054686,0.0026024537037037036,-0.002105925925925926,161080.0981204952,-1.5101235
2026-04-10 07:54:50.814,229.480905,-10.181177,0.002598009259259259,-0.002110462962962963,160989.4849653488,-1.5105591
2026-04-10 07:55:50.814,229.63951,-10.307941,0.002593564814814815,-0.0021149537037037035,160898.8455213685,-1.5110001
2026-04-10 07:56:50.814,229.797912,-10.434974,0.0025891666666666667,-0.002119490740740741,160808.17945644716,-1.5114464
2026-04-10 07:57:50.814,229.956112,-10.562278,0.0025847222222222218,-0.002123935185185185,160717.48645044529,-1.5118981
2026-04-10 07:58:50.814,230.114112,-10.689848,0.0025803240740740743,-0.00212837962962963,160626.7661847194,-1.5123553
2026-04-10 07:59:50.814,230.271911,-10.817685,0.0025758796296296294,-0.002132824074074074,160536.01832716222,-1.5128178
2026-04-10 08:00:50.814,230.429512,-10.945787,0.002571481481481482,-0.002137222222222222,160445.24255763437,-1.5132858
2026-04-10 08:01:50.814,230.586914,-11.074153,0.002567037037037037,-0.00214162037037037,160354.43855001242,-1.5137592
2026-04-10 08:02:50.814,230.744119,-11.20278,0.0025626388888888886,-0.002145972222222222,160263.6059751811,-1.514238
2026-04-10 08:03:50.814,230.901128,-11.331668,0.0025582407407407407,-0.002150277777777778,160172.74451449694,-1.5147223
2026-04-10 08:04:50.814,231.057942,-11.460815,0.0025538425925925924,-0.0021545833333333334,160081.85383286068,-1.515212
2026-04-10 08:05:50.814,231.214562,-11.590219,0.002549444444444444,-0.002158888888888889,159990.93360714088,-1.5157072
2026-04-10 08:06:50.814,231.370988,-11.71988,0.0025450462962962966,-0.002163148148148148,159899.98351121432,-1.5162078
2026-04-10 08:07:50.814,231.527222,-11.849796,0.0025406481481481478,-0.002167361111111111,159809.00321446956,-1.516714
2026-04-10 08:08:50.814,231.683264,-11.979965,0.0025362500000000003,-0.002171574074074074,159717.9923862954,-1.5172256
2026-04-10 08:09:50.814,231.839116,-12.110386,0.002531851851851852,-0.0021757870370370373,159626.9507035604,-1.5177426
2026-04-10 08:10:50.814,231.994778,-12.241058,0.0025275000000000002,-0.0021799537037037035,159535.87783116536,-1.5182652
2026-04-10 08:11:50.814,232.150253,-12.371979,0.002523101851851852,-0.002184074074074074,159444.77344448285,-1.5187933
2026-04-10 08:12:50.814,232.305539,-12.503147,0.0025187037037037036,-0.0021881944444444444,159353.63720990968,-1.5193269
2026-04-10 08:13:50.814,232.46064,-12.634563,0.002514351851851852,-0.002192314814814815,159262.46879683447,-1.519866
2026-04-10 08:14:50.814,232.615555,-12.766223,0.0025099999999999996,-0.0021963425925925926,159171.267874646,-1.5204106
2026-04-10 08:15:50.814,232.770285,-12.898127,0.002505601851851852,-0.002200416666666667,159080.034109741,-1.5209607
2026-04-10 08:16:50.814,232.924833,-13.030273,0.00250125,-0.0022044444444444446,158988.76717450016,-1.5215164
2026-04-10 08:17:50.814,233.079198,-13.16266,0.0024968981481481483,-0.0022084259259259257,158897.46673681616,-1.5220777
2026-04-10 08:18:50.814,233.233382,-13.295287,0.002492546296296296,-0.0022124074074074073,158806.13246158976,-1.5226444
2026-04-10 08:19:50.814,233.387386,-13.428151,0.002488194444444445,-0.002216388888888889,158714.7640122258,-1.5232168
2026-04-10 08:20:50.814,233.54121,-13.561253,0.0024838888888888888,-0.0022203240740740738,158623.36106409688,-1.5237946
2026-04-10 08:21:50.814,233.694857,-13.69459,0.002479537037037037,-0.002224212962962963,158531.92327462387,-1.5243781
2026-04-10 08:22:50.814,233.848327,-13.828161,0.0024751851851851853,-0.0022281018518518518,158440.45031768343,-1.5249671
2026-04-10 08:23:50.814,234.001621,-13.961965,0.0024708796296296297,-0.002231990740740741,158348.94185069637,-1.5255617
2026-04-10 08:24:50.814,234.15474,-14.096,0.0024665740740740737,-0.002235833333333333,158257.39754753944,-1.5261619
2026-04-10 08:25:50.814,234.307685,-14.230265,0.0024622222222222224,-0.0022396296296296296,158165.81706413743,-1.5267677
2026-04-10 08:26:50.814,234.460458,-14.364758,0.0024579166666666664,-0.0022434722222222222,158074.20007137515,-1.5273791
2026-04-10 08:27:50.814,234.613059,-14.499479,0.0024536111111111113,-0.002247222222222222,157982.54623116128,-1.5279961
2026-04-10 08:28:50.814,234.76549,-14.634426,0.0024493055555555553,-0.002250972222222222,157890.85520540466,-1.5286186
2026-04-10 08:29:50.814,234.917752,-14.769597,0.0024450462962962963,-0.002254722222222222,157799.12666050214,-1.5292468
2026-04-10 08:30:50.814,235.069846,-14.904992,0.0024407407407407407,-0.002258425925925926,157707.36025836243,-1.5298807
2026-04-10 08:31:50.814,235.221772,-15.040609,0.002436435185185185,-0.0022621296296296296,157615.55566239034,-1.5305201
2026-04-10 08:32:50.814,235.373533,-15.176446,0.002432175925925926,-0.002265787037037037,157523.7125300068,-1.5311652
2026-04-10 08:33:50.814,235.525129,-15.312503,0.0024279166666666663,-0.002269444444444444,157431.83053060042,-1.5318159
2026-04-10 08:34:50.814,235.676561,-15.448777,0.002423611111111111,-0.0022730555555555555,157339.9093260801,-1.5324722
2026-04-10 08:35:50.814,235.827831,-15.585269,0.0024193518518518522,-0.0022766666666666664,157247.9485723707,-1.5331342
2026-04-10 08:36:50.814,235.97894,-15.721975,0.0024150925925925924,-0.002280231481481481,157155.94793138103,-1.5338018
2026-04-10 08:37:50.814,236.129889,-15.858896,0.0024108796296296296,-0.0022837962962962964,157063.90706651588,-1.5344751
2026-04-10 08:38:50.814,236.280679,-15.99603,0.0024066203703703706,-0.002287314814814815,156971.82564118004,-1.5351541
2026-04-10 08:39:50.814,236.431311,-16.133374,0.0024023611111111108,-0.002290833333333333,156879.70330980245,-1.5358387
2026-04-10 08:40:50.814,236.581787,-16.27093,0.002398148148148148,-0.0022943055555555555,156787.5397357879,-1.536529
2026-04-10 08:41:50.814,236.732107,-16.408693,0.002393935185185185,-0.002297777777777778,156695.3345780532,-1.5372249
2026-04-10 08:42:50.814,236.882273,-16.546665,0.0023896759259259257,-0.00230125,156603.08749401927,-1.5379266
2026-04-10 08:43:50.814,237.032286,-16.684843,0.002385462962962963,-0.0023046759259259257,156510.79814559492,-1.5386339
2026-04-10 08:44:50.814,237.182148,-16.823225,0.0023812962962962963,-0.002308055555555556,156418.46619468895,-1.5393469
2026-04-10 08:45:50.814,237.331859,-16.961812,0.0023770833333333335,-0.002311435185185185,156326.0912942343,-1.5400656
2026-04-10 08:46:50.814,237.48142,-17.100601,0.0023728703703703702,-0.0023148148148148147,156233.67310613976,-1.54079
2026-04-10 08:47:50.814,237.630834,-17.239591,0.0023687037037037036,-0.002318148148148148,156141.21128633028,-1.54152
2026-04-10 08:48:50.814,237.780101,-17.378781,0.002364537037037037,-0.0023214814814814812,156048.7054937227,-1.5422558
2026-04-10 08:49:50.814,237.929222,-17.518169,0.002360324074074074,-0.0023247685185185185,155956.15538872982,-1.5429973
2026-04-10 08:50:50.814,238.078199,-17.657755,0.0023561574074074075,-0.0023280555555555554,155863.56062727657,-1.5437445
2026-04-10 08:51:50.814,238.227033,-17.797537,0.0023519907407407404,-0.0023313425925925923,155770.9208637918,-1.5444974
2026-04-10 08:52:50.814,238.375725,-17.937514,0.0023478703703703704,-0.002334537037037037,155678.23575868848,-1.5452561
2026-04-10 08:53:50.814,238.524277,-18.077685,0.0023437037037037037,-0.0023377777777777776,155585.50496789138,-1.5460204
2026-04-10 08:54:50.814,238.67269,-18.218048,0.0023395833333333333,-0.002340972222222222,155492.72814882142,-1.5467905
2026-04-10 08:55:50.814,238.820964,-18.358602,0.002335462962962963,-0.0023441666666666667,155399.90496039545,-1.5475663
2026-04-10 08:56:50.814,238.969102,-18.499346,0.002331296296296296,-0.0023473148148148147,155307.03505105854,-1.5483478
2026-04-10 08:57:50.814,239.117104,-18.640278,0.0023272222222222223,-0.0023504166666666665,155214.1180827194,-1.5491351
2026-04-10 08:58:50.814,239.264973,-18.781398,0.002323101851851852,-0.002353564814814815,155121.15370980697,-1.5499281
2026-04-10 08:59:50.814,239.412708,-18.922704,0.0023189814814814813,-0.00235662037037037,155028.14159123818,-1.5507268
2026-04-10 09:00:50.814,239.560313,-19.064196,0.0023149074074074075,-0.0023597222222222223,154935.08137844992,-1.5515313
2026-04-10 09:01:50.814,239.707787,-19.20587,0.002310787037037037,-0.002362777777777778,154841.97272736707,-1.5523416
2026-04-10 09:02:50.814,239.855132,-19.347728,0.002306712962962963,-0.002365787037037037,154748.8152954106,-1.5531575
2026-04-10 09:03:50.814,240.00235,-19.489766,0.002302638888888889,-0.0023687962962962964,154655.60873551338,-1.5539793
2026-04-10 09:04:50.814,240.149441,-19.631985,0.002298611111111111,-0.0023718055555555554,154562.35270060832,-1.5548068
2026-04-10 09:05:50.814,240.296408,-19.774382,0.002294537037037037,-0.0023747685185185187,154469.04685110835,-1.55564
2026-04-10 09:06:50.814,240.443252,-19.916957,0.002290462962962963,-0.0023777314814814815,154375.69083695437,-1.556479
2026-04-10 09:07:50.814,240.589973,-20.059709,0.002286435185185185,-0.0023806481481481482,154282.28431706323,-1.5573238
2026-04-10 09:08:50.814,240.736574,-20.202636,0.0022824074074074075,-0.002383564814814815,154188.82693988,-1.5581743
2026-04-10 09:09:50.814,240.883055,-20.345737,0.0022783796296296298,-0.0023864351851851854,154095.31836432152,-1.5590306
2026-04-10 09:10:50.814,241.029419,-20.489011,0.0022743518518518516,-0.0023893055555555555,154001.75824032872,-1.5598927
2026-04-10 09:11:50.814,241.175666,-20.632456,0.00227037037037037,-0.002392175925925926,153908.14622382657,-1.5607605
2026-04-10 09:12:50.814,241.321797,-20.776072,0.002266388888888889,-0.002395,153814.4819692439,-1.5616341
2026-04-10 09:13:50.814,241.467815,-20.919857,0.0022623611111111113,-0.002397824074074074,153720.76512801778,-1.5625135
2026-04-10 09:14:50.814,241.613721,-21.06381,0.0022583796296296297,-0.0024006018518518517,153626.995357569,-1.5633986
2026-04-10 09:15:50.814,241.759516,-21.207931,0.002254398148148148,-0.0024033796296296294,153533.17230634257,-1.5642896
2026-04-10 09:16:50.814,241.905201,-21.352217,0.0022504629629629632,-0.002406111111111111,153439.29563325542,-1.5651863
2026-04-10 09:17:50.814,242.050778,-21.496667,0.0022464814814814817,-0.002408842592592592,153345.36498525646,-1.5660888
2026-04-10 09:18:50.814,242.196249,-21.641281,0.0022425462962962963,-0.002411574074074074,153251.38002126262,-1.5669971
2026-04-10 09:19:50.814,242.341614,-21.786057,0.0022386111111111114,-0.0024142592592592592,153157.34039271087,-1.5679111
2026-04-10 09:20:50.814,242.486875,-21.930995,0.002234675925925926,-0.0024169444444444442,153063.2457465502,-1.568831
2026-04-10 09:21:50.814,242.632034,-22.076092,0.0022307407407407406,-0.0024195833333333335,152969.09574468943,-1.5697566
2026-04-10 09:22:50.814,242.777093,-22.221348,0.002226851851851852,-0.0024222222222222223,152874.8900340776,-1.570688
2026-04-10 09:23:50.814,242.922052,-22.366762,0.0022229166666666664,-0.002424861111111111,152780.62827063963,-1.5716253
2026-04-10 09:24:50.814,243.066913,-22.512332,0.0022190277777777777,-0.002427453703703704,152686.31010282045,-1.5725683
2026-04-10 09:25:50.814,243.211678,-22.658058,0.002215138888888889,-0.002430046296296296,152591.93518504902,-1.5735171
2026-04-10 09:26:50.814,243.356347,-22.803937,0.0022112962962962963,-0.002432592592592593,152497.50317325024,-1.5744716
2026-04-10 09:27:50.814,243.500924,-22.94997,0.0022074074074074075,-0.002435138888888889,152403.0137173651,-1.575432
2026-04-10 09:28:50.814,243.645408,-23.096155,0.002203564814814815,-0.002437638888888889,152308.46646733457,-1.5763982
2026-04-10 09:29:50.814,243.789802,-23.24249,0.0021997222222222223,-0.0024401851851851854,152213.86107758756,-1.5773702
2026-04-10 09:30:50.814,243.934108,-23.388975,0.0021958796296296297,-0.0024426388888888887,152119.19720255298,-1.5783479
2026-04-10 09:31:50.814,244.078326,-23.535609,0.002192037037037037,-0.0024450925925925925,152024.47449366786,-1.5793315
2026-04-10 09:32:50.814,244.222458,-23.68239,0.002188240740740741,-0.002447546296296296,151929.6926008731,-1.5803209
2026-04-10 09:33:50.814,244.366506,-23.829317,0.002184398148148148,-0.0024500000000000004,151834.85117710172,-1.581316
2026-04-10 09:34:50.814,244.510471,-23.976389,0.002180601851851852,-0.0024524074074074075,151739.94987379058,-1.582317
2026-04-10 09:35:50.814,244.654355,-24.123606,0.0021768055555555555,-0.0024547685185185185,151644.98834536865,-1.5833237
2026-04-10 09:36:50.814,244.79816,-24.270965,0.0021730555555555557,-0.002457175925925926,151549.96624327294,-1.5843363
2026-04-10 09:37:50.814,244.941886,-24.418466,0.0021692592592592592,-0.002459537037037037,151454.8832219323,-1.5853546
2026-04-10 09:38:50.814,245.085536,-24.566108,0.0021655092592592594,-0.002461851851851852,151359.73892679982,-1.5863788
2026-04-10 09:39:50.814,245.229112,-24.713889,0.002161759259259259,-0.0024641666666666666,151264.5330167923,-1.5874087
2026-04-10 09:40:50.814,245.372614,-24.861809,0.0021580092592592593,-0.0024664814814814814,151169.26514185077,-1.5884445
2026-04-10 09:41:50.814,245.516045,-25.009866,0.0021542592592592594,-0.00246875,151073.93495042025,-1.589486
2026-04-10 09:42:50.814,245.659406,-25.15806,0.0021505555555555553,-0.0024710185185185187,150978.54209992156,-1.5905333
2026-04-10 09:43:50.814,245.802698,-25.306389,0.002146851851851852,-0.0024732407407407407,150883.08624179167,-1.5915865
2026-04-10 09:44:50.814,245.945924,-25.454851,0.0021431481481481484,-0.002475462962962963,150787.5670274676,-1.5926454
2026-04-10 09:45:50.814,246.089085,-25.603447,0.0021394444444444442,-0.0024776851851851848,150691.98410838624,-1.5937101
2026-04-10 09:46:50.814,246.232182,-25.752175,0.0021357870370370367,-0.002479861111111111,150596.3371359846,-1.5947807
2026-04-10 09:47:50.814,246.375218,-25.901034,0.0021321296296296297,-0.002482037037037037,150500.62576469156,-1.595857
2026-04-10 09:48:50.814,246.518193,-26.050022,0.002128472222222222,-0.0024842129629629632,150404.84964594414,-1.5969391
2026-04-10 09:49:50.814,246.661111,-26.199139,0.0021248148148148146,-0.0024863425925925925,150309.0084341712,-1.598027
2026-04-10 09:50:50.814,246.803971,-26.348383,0.0021211574074074075,-0.002488472222222222,150213.1017763218,-1.5991207
2026-04-10 09:51:50.814,246.946777,-26.497755,0.002117546296296296,-0.0024905555555555558,150117.12933131275,-1.6002202
2026-04-10 09:52:50.814,247.08953,-26.647251,0.0021139351851851853,-0.002492638888888889,150021.0907475891,-1.6013255
2026-04-10 09:53:50.814,247.232231,-26.796872,0.002110324074074074,-0.0024947222222222224,149924.98567957975,-1.6024365
2026-04-10 09:54:50.814,247.374882,-26.946616,0.002106712962962963,-0.002496759259259259,149828.8137787217,-1.6035534
2026-04-10 09:55:50.814,247.517485,-27.096483,0.002103148148148148,-0.0024987962962962963,149732.57469944376,-1.604676
2026-04-10 09:56:50.814,247.660042,-27.24647,0.002099583333333333,-0.0025007870370370366,149636.26809318303,-1.6058045
2026-04-10 09:57:50.814,247.802554,-27.396578,0.0020960185185185183,-0.002502777777777778,149539.89361436834,-1.6069387
2026-04-10 09:58:50.814,247.945024,-27.546805,0.002092453703703704,-0.002504768518518518,149443.45091144473,-1.6080787
2026-04-10 09:59:50.814,248.087453,-27.69715,0.002088935185185185,-0.002506712962962963,149346.93964482498,-1.6092245
2026-04-10 10:00:50.814,248.229842,-27.847611,0.0020854166666666664,-0.0025086574074074074,149250.35945996223,-1.610376
2026-04-10 10:01:50.814,248.372194,-27.998189,0.0020818981481481483,-0.0025105555555555554,149153.71001726922,-1.6115334
2026-04-10 10:02:50.814,248.514511,-28.148882,0.0020783796296296297,-0.0025125,149056.99096369505,-1.6126965
2026-04-10 10:03:50.814,248.656794,-28.299688,0.0020749074074074073,-0.002514351851851852,148960.20195666054,-1.6138654
2026-04-10 10:04:50.814,248.799045,-28.450607,0.002071388888888889,-0.00251625,148863.34265059463,-1.6150401
2026-04-10 10:05:50.814,248.941266,-28.601638,0.0020679166666666667,-0.0025181018518518517,148766.4126954383,-1.6162205
2026-04-10 10:06:50.814,249.083458,-28.752779,0.002064490740740741,-0.0025199074074074073,148669.4117456205,-1.6174067
2026-04-10 10:07:50.814,249.225625,-28.904031,0.0020610185185185185,-0.0025217592592592596,148572.3394570661,-1.6185987
2026-04-10 10:08:50.814,249.367767,-29.05539,0.0020575925925925926,-0.002523564814814815,148475.19548270802,-1.6197964
2026-04-10 10:09:50.814,249.509886,-29.206858,0.0020541666666666664,-0.0025253240740740744,148377.97947847113,-1.621
2026-04-10 10:10:50.814,249.651985,-29.358431,0.0020507407407407406,-0.0025270833333333334,148280.6910957925,-1.6222092
2026-04-10 10:11:50.814,249.794065,-29.510111,0.0020473611111111113,-0.0025288425925925925,148183.32998910098,-1.6234243
2026-04-10 10:12:50.814,249.936128,-29.661895,0.0020439814814814813,-0.002530601851851852,148085.8958173134,-1.624645
2026-04-10 10:13:50.814,250.078176,-29.813782,0.0020406018518518516,-0.002532314814814815,147988.38822887483,-1.6258716
2026-04-10 10:14:50.814,250.220212,-29.965771,0.0020372222222222224,-0.0025339814814814817,147890.80687971012,-1.6271039
2026-04-10 10:15:50.814,250.362236,-30.117863,0.002033888888888889,-0.0025356944444444446,147793.1514317281,-1.6283419
2026-04-10 10:16:50.814,250.504252,-30.270054,0.002030555555555556,-0.0025373611111111113,147695.42153337377,-1.6295857
2026-04-10 10:17:50.814,250.64626,-30.422345,0.0020272222222222224,-0.0025389814814814815,147597.61683758008,-1.6308353
2026-04-10 10:18:50.814,250.788264,-30.574734,0.002023935185185185,-0.0025406018518518516,147499.73700775177,-1.6320905
2026-04-10 10:19:50.814,250.930264,-30.72722,0.002020601851851852,-0.002542222222222222,147401.78169532586,-1.6333516
2026-04-10 10:20:50.814,251.072264,-30.879803,0.0020173148148148147,-0.0025438425925925928,147303.75055473126,-1.6346183
2026-04-10 10:21:50.814,251.214264,-31.032481,0.002014074074074074,-0.0025454166666666663,147205.6432433888,-1.6358908
2026-04-10 10:22:50.814,251.356268,-31.185254,0.002010787037037037,-0.0025469907407407407,147107.45942021543,-1.637169
2026-04-10 10:23:50.814,251.498277,-31.338119,0.0020075462962962963,-0.0025485185185185185,147009.19873515205,-1.638453
2026-04-10 10:24:50.814,251.640294,-31.491077,0.0020043055555555556,-0.002550046296296296,146910.86085010748,-1.6397426
2026-04-10 10:25:50.814,251.78232,-31.644126,0.002001064814814815,-0.002551574074074074,146812.44541951065,-1.641038
2026-04-10 10:26:50.814,251.924357,-31.797266,0.0019978703703703703,-0.002553055555555556,146713.95210078245,-1.6423391
2026-04-10 10:27:50.814,252.066408,-31.950494,0.001994675925925926,-0.002554537037037037,146615.3805498478,-1.643646
2026-04-10 10:28:50.814,252.208475,-32.103811,0.0019914814814814817,-0.0025560185185185187,146516.73042412748,-1.6449585
2026-04-10 10:29:50.814,252.35056,-32.257215,0.0019883333333333333,-0.0025574537037037037,146418.00138403443,-1.6462768
2026-04-10 10:30:50.814,252.492665,-32.410706,0.0019851851851851853,-0.002558888888888889,146319.19308100556,-1.6476007
2026-04-10 10:31:50.814,252.634792,-32.564281,0.001982037037037037,-0.0025602777777777776,146220.30517994164,-1.6489304
2026-04-10 10:32:50.814,252.776944,-32.717941,0.001978888888888889,-0.002561666666666667,146121.33733676755,-1.6502657
2026-04-10 10:33:50.814,252.919122,-32.871684,0.0019757870370370367,-0.0025630555555555554,146022.2892059123,-1.6516067
2026-04-10 10:34:50.814,253.06133,-33.025509,0.0019726851851851854,-0.0025644444444444443,145923.16045078056,-1.6529535
2026-04-10 10:35:50.814,253.203569,-33.179416,0.001969583333333333,-0.002565787037037037,145823.9507272973,-1.6543059
2026-04-10 10:36:50.814,253.345841,-33.333403,0.0019665277777777775,-0.0025670833333333335,145724.65969437937,-1.655664
2026-04-10 10:37:50.814,253.488149,-33.487469,0.001963425925925926,-0.002568425925925926,145625.28701393557,-1.6570278
2026-04-10 10:38:50.814,253.630495,-33.641614,0.0019604166666666667,-0.002569722222222222,145525.83234189075,-1.6583972
2026-04-10 10:39:50.814,253.772882,-33.795835,0.001957361111111111,-0.0025709722222222223,145426.29534015383,-1.6597724
2026-04-10 10:40:50.814,253.915311,-33.950133,0.0019543518518518516,-0.0025722685185185184,145326.6756646496,-1.6611532
2026-04-10 10:41:50.814,254.057785,-34.104507,0.0019513425925925926,-0.0025735185185185184,145226.9729817749,-1.6625396
2026-04-10 10:42:50.814,254.200307,-34.258954,0.0019483333333333332,-0.002574722222222222,145127.18694895055,-1.6639317
2026-04-10 10:43:50.814,254.342879,-34.413475,0.0019453703703703703,-0.002575925925925926,145027.31722658937,-1.6653295
2026-04-10 10:44:50.814,254.485503,-34.568069,0.0019424074074074075,-0.0025771296296296293,144927.3634766002,-1.6667329
2026-04-10 10:45:50.814,254.628181,-34.722733,0.0019394444444444446,-0.002578333333333333,144827.32535640392,-1.668142
2026-04-10 10:46:50.814,254.770917,-34.877469,0.001936527777777778,-0.0025794907407407407,144727.20253239726,-1.6695567
2026-04-10 10:47:50.814,254.913712,-35.032273,0.0019336111111111112,-0.002580648148148148,144626.99466050515,-1.6709771
2026-04-10 10:48:50.814,255.05657,-35.187146,0.0019306944444444443,-0.002581759259259259,144526.70141011625,-1.6724031
2026-04-10 10:49:50.814,255.199492,-35.342086,0.0019278240740740742,-0.0025828703703703704,144426.3224371555,-1.6738347
2026-04-10 10:50:50.814,255.342481,-35.497093,0.0019249537037037037,-0.0025839814814814814,144325.85740652366,-1.6752719
2026-04-10 10:51:50.814,255.48554,-35.652165,0.0019220833333333334,-0.0025850462962962962,144225.30597863352,-1.6767148
2026-04-10 10:52:50.814,255.628671,-35.807302,0.0019192592592592592,-0.002586111111111111,144124.66782137787,-1.6781632
2026-04-10 10:53:50.814,255.771877,-35.962503,0.001916388888888889,-0.002587175925925926,144023.9425951695,-1.6796173
2026-04-10 10:54:50.814,255.91516,-36.117765,0.001913611111111111,-0.002588194444444444,143923.12996341323,-1.681077
2026-04-10 10:55:50.814,256.058524,-36.27309,0.001910787037037037,-0.002589212962962963,143822.22958801786,-1.6825423
2026-04-10 10:56:50.814,256.20197,-36.428475,0.0019080092592592593,-0.0025902314814814816,143721.24113837208,-1.6840132
2026-04-10 10:57:50.814,256.345501,-36.583919,0.0019052314814814813,-0.002591203703703704,143620.1642718968,-1.6854896
2026-04-10 10:58:50.814,256.489121,-36.739422,0.0019025,-0.0025921759259259257,143518.99866097263,-1.6869717
2026-04-10 10:59:50.814,256.632831,-36.894983,0.0018997685185185185,-0.0025931481481481482,143417.7439630205,-1.6884593
2026-04-10 11:00:50.814,256.776635,-37.0506,0.001897037037037037,-0.002594074074074074,143316.39985042103,-1.6899525
2026-04-10 11:01:50.814,256.920535,-37.206273,0.001894351851851852,-0.002595,143214.9659835871,-1.6914513
2026-04-10 11:02:50.814,257.064535,-37.362001,0.0018916666666666667,-0.00259587962962963,143113.4420319074,-1.6929557
2026-04-10 11:03:50.814,257.208636,-37.517782,0.0018889814814814813,-0.0025968055555555553,143011.82765729073,-1.6944656
2026-04-10 11:04:50.814,257.352842,-37.673616,0.0018862962962962963,-0.002597638888888889,142910.12253211776,-1.6959811
2026-04-10 11:05:50.814,257.497156,-37.829502,0.0018836574074074075,-0.0025985185185185182,142808.32631829727,-1.6975021
2026-04-10 11:06:50.814,257.64158,-37.985439,0.0018810648148148148,-0.002599351851851852,142706.43868521802,-1.6990286
2026-04-10 11:07:50.814,257.786118,-38.141425,0.001878425925925926,-0.002600185185185185,142604.4593022687,-1.7005607
2026-04-10 11:08:50.814,257.930772,-38.29746,0.0018758333333333333,-0.002600972222222222,142502.38783435005,-1.7020984
2026-04-10 11:09:50.814,258.075545,-38.453543,0.001873287037037037,-0.0026017592592592594,142400.2239508508,-1.7036415
2026-04-10 11:10:50.814,258.220441,-38.609673,0.0018707407407407407,-0.002602546296296296,142297.9673181677,-1.7051902
2026-04-10 11:11:50.814,258.365462,-38.765848,0.0018681944444444442,-0.0026032870370370368,142195.6176086814,-1.7067444
2026-04-10 11:12:50.814,258.510611,-38.922069,0.0018656481481481482,-0.002604027777777778,142093.17448729268,-1.7083041
2026-04-10 11:13:50.814,258.655892,-39.078333,0.001863148148148148,-0.0026047685185185184,141990.63762638223,-1.7098694
2026-04-10 11:14:50.814,258.801308,-39.23464,0.001860648148148148,-0.0026054629629629626,141888.00669833063,-1.7114401
2026-04-10 11:15:50.814,258.946861,-39.390989,0.0018581944444444444,-0.0026061574074074073,141785.28136953473,-1.7130163
2026-04-10 11:16:50.814,259.092555,-39.547379,0.0018557407407407407,-0.002606805555555556,141682.46131087915,-1.714598
2026-04-10 11:17:50.814,259.238393,-39.703809,0.001853287037037037,-0.002607453703703704,141579.5461902566,-1.7161852
2026-04-10 11:18:50.814,259.384379,-39.860278,0.0018508796296296296,-0.002608101851851852,141476.5356875277,-1.7177779
2026-04-10 11:19:50.814,259.530515,-40.016784,0.001848472222222222,-0.00260875,141373.4294675932,-1.719376
2026-04-10 11:20:50.814,259.676806,-40.173328,0.001846111111111111,-0.002609351851851852,141270.2271998418,-1.7209796
2026-04-10 11:21:50.814,259.823253,-40.329907,0.00184375,-0.0026099537037037037,141166.928567126,-1.7225887
2026-04-10 11:22:50.814,259.969861,-40.486522,0.001841388888888889,-0.002610509259259259,141063.5332313546,-1.7242032
2026-04-10 11:23:50.814,260.116633,-40.64317,0.0018390740740740741,-0.0026110648148148148,140960.0408723882,-1.7258231
2026-04-10 11:24:50.814,260.263572,-40.799852,0.0018367592592592593,-0.0026116203703703705,140856.4511581195,-1.7274485
2026-04-10 11:25:50.814,260.410682,-40.956565,0.0018344444444444445,-0.0026121296296296296,140752.76376840906,-1.7290794
2026-04-10 11:26:50.814,260.557966,-41.113309,0.001832175925925926,-0.002612638888888889,140648.9783726456,-1.7307156
2026-04-10 11:27:50.814,260.705429,-41.270084,0.0018299074074074073,-0.0026131481481481483,140545.0946476977,-1.7323573
2026-04-10 11:28:50.814,260.853072,-41.426887,0.001827685185185185,-0.002613611111111111,140441.11226445006,-1.7340044
2026-04-10 11:29:50.814,261.000901,-41.583718,0.001825462962962963,-0.0026140740740740738,140337.03090575518,-1.7356569
2026-04-10 11:30:50.814,261.148918,-41.740576,0.0018232870370370369,-0.0026144907407407406,140232.85024100178,-1.7373148
2026-04-10 11:31:50.814,261.297128,-41.89746,0.0018211111111111112,-0.002614907407407408,140128.56994855442,-1.7389782
